Time Stamp,ID,Extended,Dir,Bus,LEN,D1,D2,D3,D4,D5,D6,D7,D8
83729284,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83740037,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
83829287,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83839954,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
83929283,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
83944534,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84029283,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84076299,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84129284,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84182607,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84229315,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84326145,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84329304,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84427523,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84429292,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84527470,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84529298,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84629299,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84629172,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84729299,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84734907,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84829322,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84840582,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
84929319,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
84943284,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85029314,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85062219,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85129304,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85168190,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85229304,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85277245,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85329308,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85380792,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85429309,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85487525,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85529340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85591766,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85629330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85697968,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85729319,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85811055,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85829319,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
85916474,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
85929319,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86024864,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86029320,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86126230,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86129340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86229340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86233012,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86329340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86338089,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86429329,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86446598,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86529330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86576046,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86629330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86681630,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86729330,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86829362,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86836812,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
86929350,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
86942118,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87029340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87057066,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87129340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87162641,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87229340,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87271473,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87329344,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87373467,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87429371,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87478795,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87529371,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87583531,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87629361,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87685568,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87729350,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87806042,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87829354,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
87910781,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
87929351,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88017762,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88029361,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88121989,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88129381,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88228057,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88229443,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88329369,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88333394,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88429367,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88437783,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88529366,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88576235,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88629366,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88676937,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88729376,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88778251,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88829390,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88880162,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
88929387,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
88981312,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89029376,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89084324,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89129376,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89185544,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89229376,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89287208,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89329376,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89388487,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89429408,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89492142,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89529397,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89594758,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89629397,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89696384,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89729386,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89828698,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
89829512,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89929387,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
89930220,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90029397,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90038445,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90129412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90140005,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90229412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90240233,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90329403,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90341968,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90429402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90447343,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90529402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90573755,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90629402,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90680850,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90729432,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90826130,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90829423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
90926932,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
90929423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91029412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91030024,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91129412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91131303,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91229412,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91237421,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91329414,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91342670,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91429444,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91449030,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91529433,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91557240,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91629433,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91661847,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91729423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91766541,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91829425,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91871238,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
91929423,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
91976834,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92029454,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
92082720,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92129453,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
92188161,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92229444,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
92307604,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92329437,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
92411681,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92411827,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
92429559,000004E4,false,Rx,0,8,00,00,85,00,00,00,00,00,
92517171,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92517309,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
92529664,000004E4,false,Rx,0,8,00,01,85,00,09,01,00,00,
92621433,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92621577,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
92629656,000004E4,false,Rx,0,8,00,08,85,00,0D,03,00,00,
92727635,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92727933,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
92729713,000004E4,false,Rx,0,8,00,0F,85,00,0F,04,00,00,
92829755,000004E4,false,Rx,0,8,00,01,85,00,08,01,00,00,
92832796,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92832905,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
92929693,000004E4,false,Rx,0,8,00,06,85,00,0C,03,00,00,
92938260,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
92938400,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93029735,000004E4,false,Rx,0,8,00,0D,85,00,0F,04,00,00,
93056782,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93056943,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93129677,000004E4,false,Rx,0,8,00,14,85,00,11,06,00,00,
93162851,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93163285,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93229678,000004E4,false,Rx,0,8,00,1A,85,00,14,07,00,00,
93269540,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93269835,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93329667,000004E4,false,Rx,0,8,00,20,85,00,18,09,00,00,
93373789,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93374097,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93429712,000004E4,false,Rx,0,8,00,32,85,00,19,08,00,00,
93481365,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93481662,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93529709,000004E4,false,Rx,0,8,00,34,85,00,18,06,00,00,
93586052,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93586191,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93629702,000004E4,false,Rx,0,8,00,33,85,00,18,04,00,00,
93691234,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93691375,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93729863,000004E4,false,Rx,0,8,00,34,85,00,19,03,00,00,
93806210,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93806372,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93829854,000004E4,false,Rx,0,8,00,35,85,00,1A,02,00,00,
93912363,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
93912647,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
93929844,000004E4,false,Rx,0,8,00,36,85,00,1C,02,00,00,
94020480,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94020762,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94029895,000004E4,false,Rx,0,8,00,37,85,00,1D,01,00,00,
94126149,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94126533,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94129884,000004E4,false,Rx,0,8,00,38,85,00,1E,01,00,00,
94226864,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94227335,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94229894,000004E4,false,Rx,0,8,00,38,85,00,1F,01,00,00,
94329882,000004E4,false,Rx,0,8,00,38,85,00,1F,00,00,00,
94332408,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94332503,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94429869,000004E4,false,Rx,0,8,00,56,85,00,20,00,00,00,
94434530,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94434697,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94529858,000004E4,false,Rx,0,8,00,5B,85,00,20,00,00,00,
94556888,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94557018,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94629858,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
94662057,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94662194,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94729904,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
94766984,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94767127,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94829905,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
94870438,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94870576,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
94929894,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
94971096,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
94971230,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95029884,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
95072382,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95072525,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95129879,000004E4,false,Rx,0,8,00,5B,85,00,1F,00,00,00,
95178125,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95178271,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95229873,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
95283944,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95284088,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95329916,000004E4,false,Rx,0,8,00,5A,85,00,1F,00,00,00,
95389323,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95389616,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95429916,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
95497012,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95497307,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95529905,000004E4,false,Rx,0,8,00,59,85,00,1F,00,00,00,
95602720,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95602875,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95629900,000004E4,false,Rx,0,8,00,58,85,00,1F,00,00,00,
95708625,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95708782,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95729893,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
95813133,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95813284,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95829894,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
95918939,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
95919093,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
95929883,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
96023525,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96023681,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96029932,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
96127480,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96127620,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96129922,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
96229921,000004E4,false,Rx,0,8,00,58,85,00,1E,00,00,00,
96232952,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96233093,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96329911,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
96337239,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96337383,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96429900,000004E4,false,Rx,0,8,00,57,85,00,1E,00,00,00,
96442773,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96442913,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96529905,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
96556309,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96556452,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96629946,000004E4,false,Rx,0,8,00,56,85,00,1E,00,00,00,
96660538,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96660679,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96729942,000004E4,false,Rx,0,8,00,55,85,00,1E,00,00,00,
96767026,000004DE,false,Tx,0,8,00,00,0A,00,0C,00,06,00,
96767288,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96829926,000004E4,false,Rx,0,8,00,55,85,00,1D,00,00,00,
96870828,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
96929926,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
96974524,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97029915,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
97078064,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97129915,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
97183315,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97229906,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
97288603,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97329956,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
97392617,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97429952,000004E4,false,Rx,0,8,00,53,85,00,1D,00,00,00,
97497614,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97529941,000004E4,false,Rx,0,8,00,54,85,00,1D,00,00,00,
97602535,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97629930,000004E4,false,Rx,0,8,02,53,85,00,1D,00,00,10,
97709478,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97729931,000004E4,false,Rx,0,8,02,4A,85,00,1A,00,00,10,
97822873,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97829921,000004E4,false,Rx,0,8,02,3D,85,00,16,00,00,10,
97929403,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
97929962,000004E4,false,Rx,0,8,02,30,85,00,11,00,00,10,
98029962,000004E4,false,Rx,0,8,02,24,85,00,0D,00,00,10,
98037749,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98129548,000004E4,false,Rx,0,8,02,04,85,00,01,00,00,10,
98140795,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98229538,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98249627,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98329548,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98353788,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98429539,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98462329,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98529549,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98573021,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98629569,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98676469,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98729569,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98783972,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98829561,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98885078,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
98929559,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
98988235,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99029558,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
99091884,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99129559,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
99196208,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99229579,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
99326536,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99329584,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
99428028,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99429579,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
99528697,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99529569,000004E4,false,Rx,0,8,02,00,85,00,00,00,00,10,
99629806,000004E4,false,Rx,0,8,02,00,85,00,02,00,00,10,
99629468,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99729787,000004E4,false,Rx,0,8,02,03,85,00,0B,02,00,10,
99731438,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99829791,000004E4,false,Rx,0,8,02,0A,85,00,0E,03,00,10,
99832945,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
99929832,000004E4,false,Rx,0,8,02,10,85,00,10,05,00,10,
99934630,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100029832,000004E4,false,Rx,0,8,00,18,85,00,13,06,00,00,
100037404,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100129823,000004E4,false,Rx,0,8,00,1E,85,00,16,08,00,00,
100138757,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100229812,000004E4,false,Rx,0,8,00,2B,85,00,19,09,00,00,
100245036,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100329805,000004E4,false,Rx,0,8,00,34,85,00,19,07,00,00,
100349486,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100429807,000004E4,false,Rx,0,8,00,33,85,00,18,05,00,00,
100450664,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100529963,000004E4,false,Rx,0,8,00,33,85,00,19,03,00,00,
100554444,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100630014,000004E4,false,Rx,0,8,00,34,85,00,1A,02,00,00,
100655418,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100730004,000004E4,false,Rx,0,8,00,36,85,00,1B,02,00,00,
100763054,000004DE,false,Tx,0,8,02,00,0A,00,0C,00,06,00,
100830004,000004E4,false,Rx,0,8,00,37,85,00,1D,01,00,00,
